Sample;X(ms) [20.02.2026 01:50:18 101 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
11966;1771552964052,305532;1,44971799850464;1,18671894073486;5,76718044281006;1,50136053562164;1,23836147785187
11967;1771552964115,037432;1,43218648433685;1,14778017997742;5,72273111343384;1,5010097026825;1,21660339832306
11968;1771552964177,781932;1,51926183700562;1,25550246238708;6,43948459625244;1,50110733509064;1,23734796047211
11969;1771552964240,985832;1,42538297176361;1,14774322509766;2,73859238624573;1,50183713436127;1,22419738769531
11970;1771552964302,782332;1,49747467041016;1,20463752746582;8,44645309448242;1,50176703929901;1,20892989635468
11971;1771552964365,671332;1,58322858810425;1,3083062171936;2,42735743522644;1,50116574764252;1,22624337673187
11972;1771552964428,319932;1,45140290260315;1,1786777973175;2,66348814964294;1,50066387653351;1,22793877124786
11973;1771552964490,890932;1,58323311805725;1,31667280197144;7,49632453918457;1,50045645236969;1,23389613628387
11974;1771552964553,327432;1,45571959018707;1,19078600406647;0;1,50023865699768;1,23530507087708
11975;1771552964616,016132;1,51697194576263;1,25638651847839;9,02879524230957;1,50043070316315;1,23984527587891
11976;1771552964679,083632;1,40417170524597;1,13440310955048;1,28477478027344;1,50155901908875;1,23179042339325
11977;1771552964741,481032;1,40201342105865;1,11139369010925;10;1,50136876106262;1,21074903011322
11978;1771552964803,468832;1,55076420307159;1,29160642623901;5,09264469146729;1,5004289150238;1,24127113819122
11979;1771552964866,740132;1,53915250301361;1,28581476211548;2,3615448474884;1,50053060054779;1,24719285964966
11980;1771552964929,802732;1,59325468540192;1,32188451290131;4,34942197799683;1,50056207180023;1,22919189929962
11981;1771552964991,816432;1,41922795772552;1,14659440517426;1,10873484611511;1,50073790550232;1,22810435295105
11982;1771552965054,298732;1,59986460208893;1,32964813709259;9,56462478637695;1,50115048885345;1,23093402385712
11983;1771552965117,175132;1,53278398513794;1,25532031059265;0;1,5016006231308;1,22413694858551
11984;1771552965180,004932;1,5346999168396;1,25288879871368;7,14671516418457;1,50076282024384;1,21895170211792
11985;1771552965241,766432;1,47193455696106;1,21129560470581;1,641432762146;1,50033283233643;1,23969388008118
11986;1771552965305,578732;1,45838713645935;1,19499182701111;7,20979070663452;1,50055921077728;1,23716390132904
11987;1771552965368,818532;1,52486431598663;1,24918639659882;4,49801874160767;1,50122392177582;1,225546002388
11988;1771552965430,652232;1,42888009548187;1,14389598369598;3,56479406356812;1,50121760368347;1,21623349189758
11989;1771552965492,791132;1,45943629741669;1,19056868553162;7,7520580291748;1,50120007991791;1,23233246803284
11990;1771552965555,345332;1,59392821788788;1,3125387430191;4,19164752960205;1,50179839134216;1,22040891647339
11991;1771552965618,806732;1,59307157993317;1,29971849918365;1,16467928886414;1,50169777870178;1,20834469795227
11992;1771552965680,788732;1,57011449337006;1,28815889358521;2,91956901550293;1,50116431713104;1,21920871734619
11993;1771552965759,227032;1,46049904823303;1,1859712600708;2,73714780807495;1,50055742263794;1,22602963447571
11994;1771552965805,557132;1,50741636753082;1,24098110198975;6,98411750793457;1,50038421154022;1,23394894599915
11995;1771552965868,388732;1,46289873123169;1,20519459247589;2,75104093551636;1,50049877166748;1,24279463291168
11996;1771552965930,750132;1,51192665100098;1,24211955070496;6,89546585083008;1,50059735774994;1,23079025745392
11997;1771552965993,158132;1,47747325897217;1,20811438560486;2,63755106925964;1,50096940994263;1,23161053657532
11998;1771552966056,700132;1,58276307582855;1,30611336231232;6,41632413864136;1,50119817256927;1,22454845905304
11999;1771552966118,584032;1,52330696582794;1,24517321586609;0,228634834289551;1,50098395347595;1,2228502035141
12000;1771552966180,858532;1,46974623203278;1,20035803318024;6,05115985870361;1,50080382823944;1,2314156293869
12001;1771552966243,292632;1,44133830070496;1,1730147600174;4,69723653793335;1,50089502334595;1,23257148265839
12002;1771552966305,998932;1,41357481479645;1,15151965618134;6,57974195480347;1,5006046295166;1,23854947090149
12003;1771552966370,145432;1,43823969364166;1,18470549583435;6,56698226928711;1,50072085857391;1,2471866607666
12004;1771552966436,250232;1,54674816131592;1,27314734458923;5,66822195053101;1,50015485286713;1,22655403614044
12005;1771552966493,590832;1,54142141342163;1,27460980415344;2,08752107620239;1,50020980834961;1,23339819908142
12006;1771552966556,286632;1,50547122955322;1,23444867134094;4,34514713287354;1,50188148021698;1,2308589220047
12007;1771552966619,177632;1,42427289485931;1,14113914966583;4,37909412384033;1,50222182273865;1,21908807754517
12008;1771552966681,949832;1,58802056312561;1,30933141708374;7,44990587234497;1,50164604187012;1,22295689582825
12009;1771552966744,352232;1,48371350765228;1,22046542167664;0;1,50117468833923;1,23792660236359
12010;1771552966807,545732;1,58687388896942;1,32481157779694;8,03284358978271;1,50094711780548;1,238884806633
12011;1771552966870,177632;1,50829327106476;1,23899018764496;0;1,50091755390167;1,23161447048187
12012;1771552966932,844932;1,60063886642456;1,31898999214172;7,25291585922241;1,50116455554962;1,21951568126678
12013;1771552966995,138732;1,51867067813873;1,24530470371246;0;1,50124108791351;1,22787511348724
12014;1771552967057,012532;1,50128245353699;1,23078501224518;6,88330364227295;1,50148522853851;1,2309877872467
12015;1771552967119,657232;1,57607221603394;1,30198860168457;2,97583627700806;1,50138342380524;1,22729980945587
12016;1771552967183,129632;1,51264095306396;1,24442911148071;2,40634393692017;1,50062572956085;1,2324138879776
12017;1771552967245,467032;1,43431913852692;1,17576706409454;5,11827325820923;1,5005509853363;1,24199891090393
12018;1771552967307,444432;1,55347692966461;1,28619349002838;6,51624822616577;1,50083458423615;1,23355114459991
12019;1771552967370,615832;1,40266489982605;1,12788164615631;1,20399284362793;1,50161457061768;1,22683131694794
12020;1771552967433,751732;1,57873499393463;1,28954112529755;10;1,50171792507172;1,21252405643463
12021;1771552967495,943432;1,53138816356659;1,25925648212433;0;1,50069677829742;1,22856509685516
12022;1771552967558,556632;1,46438705921173;1,2065966129303;6,85438632965088;1,5007838010788;1,24299335479736
12023;1771552967620,579132;1,40950882434845;1,14685261249542;4,3895959854126;1,50090396404266;1,23824775218964
12024;1771552967683,661632;1,51694619655609;1,24700808525085;7,92463493347168;1,5006377696991;1,23069965839386
12025;1771552967746,064732;1,53293561935425;1,26592481136322;1,82776808738708;1,50109779834747;1,23408699035645
12026;1771552967808,536332;1,53663945198059;1,25754022598267;4,75421380996704;1,50212204456329;1,22302281856537
12027;1771552967871,250532;1,42858374118805;1,12994384765625;2,9016706943512;1,50135707855225;1,20271718502045
12028;1771552967933,861232;1,46837627887726;1,19660639762878;8,08630180358887;1,50064265727997;1,22887277603149
12029;1771552967996,351732;1,49591135978699;1,2369738817215;3,60259461402893;1,50051987171173;1,24158239364624
12030;1771552968059,228432;1,47567284107208;1,21747541427612;5,17141771316528;1,50075232982635;1,2425549030304
12031;1771552968121,298532;1,50824403762817;1,24687671661377;5,0239109992981;1,50131845474243;1,23995113372803
12032;1771552968184,285432;1,47405433654785;1,19783771038055;3,87572979927063;1,50160658359528;1,22538995742798
12033;1771552968246,945832;1,49242782592773;1,22294747829437;5,83938789367676;1,50137531757355;1,23189496994019
12034;1771552968308,987432;1,51957654953003;1,22732794284821;4,01233577728271;1,50078332424164;1,20853471755981
12035;1771552968372,688932;1,53084790706635;1,26240372657776;4,05210208892822;1,50013434886932;1,23169016838074
12036;1771552968435,760432;1,53807401657104;1,28661739826202;3,5937328338623;1,50094211101532;1,2494854927063
12037;1771552968497,602232;1,52832770347595;1,25231158733368;3,56197261810303;1,50143206119537;1,2254159450531
12038;1771552968559,940932;1,59598457813263;1,32430398464203;3,93139982223511;1,50180339813232;1,23012280464172
12039;1771552968621,953632;1,50855672359467;1,23605239391327;1,13279128074646;1,50188279151917;1,22937846183777
12040;1771552968685,491032;1,52019572257996;1,2458473443985;6,04252195358276;1,50152158737183;1,22717320919037
12041;1771552968748,077432;1,55797910690308;1,2743901014328;2,74878191947937;1,50138556957245;1,21779656410217
12042;1771552968809,928932;1,42648363113403;1,14890146255493;3,22577953338623;1,50113964080811;1,223557472229
12043;1771552968872,571032;1,58142995834351;1,30764317512512;7,93290519714355;1,50173258781433;1,22794580459595
12044;1771552968935,792232;1,45758461952209;1,16815173625946;0;1,50211918354034;1,21268630027771
12045;1771552968997,934932;1,56191515922546;1,28774869441986;9,01894187927246;1,50105702877045;1,22689056396484
12046;1771552969060,412832;1,52641630172729;1,26494097709656;0;1,50061571598053;1,23914039134979
12047;1771552969125,796332;1,42345571517944;1,15469419956207;6,33527374267578;1,50155484676361;1,23279333114624
12048;1771552969188,387532;1,49978005886078;1,21850252151489;6,2451491355896;1,50176179409027;1,22048425674438
12049;1771552969248,882032;1,55931448936462;1,27346396446228;3,43842148780823;1,5016268491745;1,21577620506287
12050;1771552969310,762532;1,49368488788605;1,21509993076324;2,81537294387817;1,50158560276031;1,22300064563751
12051;1771552969374,887432;1,56658005714417;1,29040479660034;5,65433263778687;1,50068259239197;1,22450733184814
12052;1771552969436,142432;1,58990788459778;1,33518469333649;1,24150896072388;1,50042319297791;1,24570000171661
12053;1771552969498,798932;1,5020786523819;1,24027359485626;2,8846275806427;1,50129270553589;1,23948764801025
12054;1771552969568,617732;1,59873259067535;1,32516443729401;5,22587013244629;1,50169920921326;1,22813105583191
12055;1771552969626,108332;1,49439942836761;1,21538650989532;0,193499565124512;1,50116419792175;1,22215127944946
12056;1771552969686,965832;1,48912942409515;1,21838700771332;7,05027389526367;1,50091421604156;1,23017179965973
12057;1771552969750,183532;1,54163539409637;1,26879489421844;3,27910661697388;1,50114607810974;1,22830557823181
12058;1771552969811,822032;1,53647339344025;1,26845586299896;3,48661613464355;1,50085723400116;1,23283970355988
12059;1771552969874,462432;1,58552420139313;1,32453334331512;3,54915952682495;1,50139307975769;1,24040222167969
12060;1771552969936,980932;1,43460631370544;1,15344536304474;1,6331090927124;1,5016838312149;1,2205228805542
12061;1771552970000,234132;1,52698349952698;1,25037932395935;8,45726585388184;1,50131499767303;1,22471082210541
12062;1771552970062,374032;1,4116644859314;1,13836205005646;1,02302122116089;1,50106167793274;1,2277592420578
12063;1771552970125,004932;1,49001228809357;1,2157541513443;9,72660827636719;1,50141274929047;1,2271546125412
12064;1771552970189,131832;1,44838976860046;1,16757690906525;1,73979473114014;1,50203192234039;1,22121906280518
12065;1771552970251,935932;1,48680055141449;1,20738279819489;7,97824954986572;1,5016462802887;1,22222852706909
12066;1771552970312,995032;1,50114548206329;1,21795630455017;2,92601895332336;1,5016280412674;1,21843886375427
12067;1771552970376,564032;1,46999001502991;1,18558132648468;5,33132934570313;1,50126898288727;1,21686029434204
12068;1771552970438,127832;1,48965072631836;1,22010517120361;5,12780141830444;1,50145602226257;1,23191046714783
12069;1771552970500,831332;1,47021961212158;1,19777429103851;4,51591396331787;1,50152623653412;1,22908091545105
12070;1771552970563,204232;1,55868351459503;1,28131818771362;5,6159815788269;1,50140798091888;1,22404265403748
12071;1771552970625,854632;1,55675363540649;1,27773320674896;1,62841320037842;1,50132727622986;1,22230684757233
12072;1771552970688,877732;1,55358266830444;1,27739417552948;3,99504828453064;1,50155580043793;1,22536730766296
12073;1771552970751,605632;1,47694838047028;1,19745099544525;2,71806788444519;1,50213384628296;1,22263646125793
12074;1771552970813,465632;1,52984344959259;1,24069404602051;6,35607051849365;1,50131595134735;1,21216654777527
12075;1771552970876,418632;1,44518899917603;1,18306088447571;2,25226712226868;1,50088918209076;1,23876106739044
12076;1771552970939,388932;1,55547916889191;1,29020535945892;7,84513521194458;1,50114333629608;1,2358695268631
12077;1771552971001,531732;1,42556393146515;1,14749872684479;0,423492431640625;1,50134444236755;1,22327923774719
12078;1771552971064,386132;1,5307697057724;1,25200748443604;9,65411758422852;1,50215446949005;1,22339224815369
12079;1771552971127,238832;1,40339064598083;1,11777937412262;0,329964160919189;1,50223577022552;1,21662449836731
12080;1771552971190,421832;1,57502973079681;1,28696250915527;10;1,50187313556671;1,21380591392517
12081;1771552971253,306232;1,42659854888916;1,14707458019257;0;1,50195503234863;1,22243106365204
12082;1771552971315,487132;1,46486270427704;1,17936861515045;10;1,50181400775909;1,21631991863251
12083;1771552971377,926432;1,57528388500214;1,29522776603699;2,11706328392029;1,50144422054291;1,22138810157776
12084;1771552971440,481632;1,41658449172974;1,13581264019012;3,09424304962158;1,50182020664215;1,22104835510254
12085;1771552971503,498132;1,60130286216736;1,31408154964447;8,52939796447754;1,5020569562912;1,21483564376831
12086;1771552971565,689332;1,45506179332733;1,17203271389008;0;1,50248861312866;1,21945953369141
12087;1771552971628,339832;1,51044154167175;1,22083973884583;9,80037117004395;1,5027197599411;1,21311795711517
12088;1771552971690,844732;1,58886909484863;1,28851509094238;1,09158635139465;1,50219023227692;1,20183622837067
12089;1771552971755,402732;1,42535006999969;1,1424218416214;3,17521381378174;1,50132811069489;1,21839988231659
12090;1771552971817,358032;1,57897675037384;1,2928454875946;8,14965152740479;1,50078916549683;1,21465790271759
12091;1771552971878,506032;1,43440389633179;1,16399800777435;0;1,50105273723602;1,23064684867859
12092;1771552971941,191532;1,54729521274567;1,28024363517761;9,96862506866455;1,50150430202484;1,23445272445679
12093;1771552972004,056832;1,47918140888214;1,19793927669525;0;1,50181233882904;1,22057020664215
12094;1771552972066,617732;1,56754529476166;1,28104174137115;8,18955421447754;1,50191521644592;1,21541166305542
12095;1771552972129,940532;1,43813848495483;1,1525092124939;0;1,50104892253876;1,21541965007782
12096;1771552972191,876932;1,53197515010834;1,25335431098938;9,59126281738281;1,50094068050385;1,22231984138489
12097;1771552972254,577232;1,59614253044128;1,31995439529419;0,393006324768066;1,50123870372772;1,22505056858063
12098;1771552972317,823032;1,40969359874725;1,13485825061798;3,2817816734314;1,50161385536194;1,22677850723267
12099;1771552972381,163832;1,4137669801712;1,13582670688629;8,64992427825928;1,5019987821579;1,22405850887299
12100;1771552972443,050132;1,4045090675354;1,11540555953979;5,42071199417114;1,50179421901703;1,21269071102142
12101;1771552972504,695432;1,44513130187988;1,16090595722198;7,694993019104;1,50181078910828;1,21758544445038
12102;1771552972567,257332;1,49031949043274;1,20544505119324;4,87646770477295;1,50161385536194;1,21673941612244
12103;1771552972629,553432;1,57032191753387;1,28588235378265;4,82115888595581;1,50181269645691;1,21737313270569
12104;1771552972692,586332;1,4959317445755;1,21131801605225;1,81336832046509;1,50204157829285;1,21742784976959
12105;1771552972755,269432;1,4578994512558;1,17264592647552;6,3564510345459;1,50173246860504;1,21647894382477
