Sample;X(ms) [20.02.2026 02:00:21 036 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
3034;1771553007052,309159;1,52016592025757;1,24336576461792;4,82211065292358;1,49279344081879;1,21599328517914
3035;1771553007098,619459;1,57849073410034;1,30124497413635;4,80428123474121;1,49336922168732;1,21612346172333
3036;1771553007161,607959;1,56324589252472;1,28637862205505;4,75777864456177;1,49301791191101;1,21615064144135
3037;1771553007224,365259;1,41069316864014;1,1342990398407;4,72088193893433;1,49269032478333;1,21629619598389
3038;1771553007286,494959;1,40489935874939;1,12822508811951;4,76293659210205;1,49312305450439;1,2164489030838
3039;1771553007348,808259;1,47713577747345;1,20042407512665;4,80627298355103;1,49320423603058;1,21649253368378
3040;1771553007411,487759;1,42996978759766;1,15346193313599;4,81108665466309;1,49306201934814;1,21655416488647
3041;1771553007474,011859;1,54713702201843;1,27070677280426;4,83963394165039;1,49301290512085;1,21658265590668
3042;1771553007536,575259;1,46106708049774;1,18507635593414;4,80741262435913;1,49262988567352;1,21663916110992
3043;1771553007598,964959;1,48620498180389;1,21078968048096;4,82019138336182;1,49227583408356;1,21686053276062
3044;1771553007661,547459;1,39970278739929;1,12434315681458;4,81945943832397;1,49252438545227;1,21716475486755
3045;1771553007724,414559;1,45957016944885;1,18360567092896;4,86275911331177;1,49328923225403;1,21732473373413
3046;1771553007787,844459;1,59037458896637;1,31433343887329;4,87407350540161;1,4933830499649;1,21734189987183
3047;1771553007849,827459;1,57284295558929;1,2973541021347;4,8184986114502;1,49284148216248;1,21735262870789
3048;1771553007912,100559;1,50206589698792;1,22692012786865;4,7740306854248;1,4925788640976;1,21743309497833
3049;1771553007975,315159;1,52035307884216;1,24559986591339;4,76733589172363;1,4922513961792;1,21749818325043
3050;1771553008038,731459;1,51236271858215;1,23836398124695;4,75149393081665;1,49177050590515;1,21777176856995
3051;1771553008106,035159;1,54709327220917;1,27263998985291;4,74010801315308;1,49270749092102;1,21825420856476
3052;1771553008163,694859;1,51369500160217;1,23878502845764;4,71174621582031;1,49328827857971;1,21837830543518
3053;1771553008227,755159;1,5739198923111;1,29919338226318;4,70175790786743;1,49306440353394;1,21833789348602
3054;1771553008288,485359;1,48971521854401;1,21534824371338;4,66150045394897;1,49269843101501;1,21833145618439
3055;1771553008350,835259;1,4784562587738;1,20480191707611;4,66561079025269;1,4920220375061;1,21836769580841
3056;1771553008413,449459;1,40487468242645;1,13243925571442;4,67496824264526;1,4911584854126;1,21872305870056
3057;1771553008478,263559;1,47997760772705;1,20676982402802;4,72084140777588;1,49253237247467;1,21932458877563
3058;1771553008539,258959;1,53380012512207;1,26023387908936;4,72689056396484;1,49299216270447;1,21942591667175
3059;1771553008601,138059;1,5279461145401;1,25487649440765;4,70547008514404;1,49244832992554;1,21937870979309
3060;1771553008663,248059;1,40438389778137;1,13104999065399;4,68774604797363;1,49287784099579;1,21954393386841
3061;1771553008726,089159;1,48453843593597;1,21043145656586;4,73370027542114;1,4936112165451;1,21950423717499
3062;1771553008788,324959;1,55140149593353;1,27797520160675;4,73726320266724;1,4927396774292;1,21931338310242
3063;1771553008850,694159;1,5325870513916;1,25978076457977;4,70641946792603;1,49230849742889;1,21950221061707
3064;1771553008913,300959;1,5660787820816;1,29276418685913;4,6862154006958;1,49301791191101;1,21970331668854
3065;1771553008975,963059;1,50944519042969;1,23641216754913;4,6500449180603;1,49272561073303;1,21969258785248
3066;1771553009038,568059;1,51149368286133;1,24015319347382;4,64408159255981;1,49114429950714;1,21980381011963
3067;1771553009101,156459;1,41606307029724;1,14476156234741;4,63663864135742;1,49164175987244;1,22034025192261
3068;1771553009164,641459;1,43693292140961;1,16389846801758;4,67799711227417;1,49370396137238;1,22066950798035
3069;1771553009226,350259;1,43507671356201;1,16190230846405;4,70766735076904;1,49362599849701;1,22045159339905
3070;1771553009288,978559;1,55065894126892;1,27852129936218;4,73707437515259;1,49248814582825;1,22035050392151
3071;1771553009351,303359;1,52245056629181;1,2507871389389;4,70606517791748;1,492152094841;1,2204886674881
3072;1771553009413,906859;1,48428297042847;1,21328341960907;4,69053936004639;1,49156892299652;1,22056937217712
3073;1771553009477,318359;1,49210774898529;1,2223345041275;4,69482135772705;1,49078917503357;1,22101593017578
3074;1771553009539,773659;1,49449729919434;1,22361838817596;4,69446086883545;1,4924488067627;1,22156989574432
3075;1771553009601,625759;1,47020137310028;1,19789278507233;4,69335174560547;1,49394392967224;1,22163534164429
3076;1771553009663,938159;1,41123056411743;1,13898801803589;4,70521688461304;1,4936306476593;1,22138810157776
3077;1771553009727,574859;1,41346907615662;1,14238965511322;4,74653673171997;1,49226129055023;1,22118186950684
3078;1771553009790,170359;1,5792875289917;1,30872631072998;4,7845139503479;1,49193167686462;1,22137057781219
3079;1771553009854,063659;1,59069442749023;1,32012629508972;4,73639822006226;1,49221968650818;1,22165155410767
3080;1771553009915,193459;1,53678703308105;1,26554942131042;4,68456602096558;1,49307596683502;1,22183835506439
3081;1771553009978,564459;1,4785453081131;1,20686662197113;4,66262292861938;1,49352812767029;1,22184944152832
3082;1771553010040,819359;1,45228385925293;1,1802796125412;4,67139625549316;1,49368786811829;1,22168362140656
3083;1771553010103,268459;1,41419303417206;1,14267337322235;4,69326686859131;1,49299967288971;1,22148001194
3084;1771553010165,486759;1,53452599048615;1,26403200626373;4,73337745666504;1,49196982383728;1,22147583961487
3085;1771553010228,503859;1,39318609237671;1,12264108657837;4,71020650863647;1,49224448204041;1,22169947624207
3086;1771553010290,958859;1,43793177604675;1,16694259643555;4,75991725921631;1,49295616149902;1,22196698188782
3087;1771553010352,918459;1,46433615684509;1,19312536716461;4,78496360778809;1,4931834936142;1,22197270393372
3088;1771553010415,619359;1,44318199157715;1,17309701442719;4,79564571380615;1,49196755886078;1,22188258171082
3089;1771553010478,777859;1,55782878398895;1,28837311267853;4,8162202835083;1,49144983291626;1,22199416160583
3090;1771553010540,406359;1,52356219291687;1,25384795665741;4,77743434906006;1,49216067790985;1,22244644165039
3091;1771553010602,795559;1,50796592235565;1,23730754852295;4,7578706741333;1,49324488639832;1,22258651256561
3092;1771553010666,059759;1,45416700839996;1,1834100484848;4,74747896194458;1,49327445030212;1,22251749038696
3093;1771553010729,290559;1,5654993057251;1,29488301277161;4,76494550704956;1,49299943447113;1,22238314151764
3094;1771553010791,508259;1,50219035148621;1,23228788375854;4,72503709793091;1,49225115776062;1,22234869003296
3095;1771553010853,375259;1,4687248468399;1,19963407516479;4,71875047683716;1,49151599407196;1,22242522239685
3096;1771553010915,904759;1,50540101528168;1,2374107837677;4,72943639755249;1,49086999893188;1,22287976741791
3097;1771553010980,710359;1,4814532995224;1,21187627315521;4,7206015586853;1,49298369884491;1,22340667247772
3098;1771553011041,908559;1,3953263759613;1,12437176704407;4,72497224807739;1,49427008628845;1,22331547737122
3099;1771553011103,694059;1,58988201618195;1,31928503513336;4,77350616455078;1,49349868297577;1,22290170192719
3100;1771553011166,047259;1,41474092006683;1,144939661026;4,72094058990479;1,49249756336212;1,22269630432129
3101;1771553011229,059559;1,55890262126923;1,28994035720825;4,75936031341553;1,49184954166412;1,22288727760315
3102;1771553011292,306159;1,52301347255707;1,2543865442276;4,72253942489624;1,49169135093689;1,22306442260742
3103;1771553011353,897759;1,40262544155121;1,13411056995392;4,70541906356812;1,49193251132965;1,22341763973236
3104;1771553011417,023459;1,40476500988007;1,13576197624207;4,75020360946655;1,49266672134399;1,22366368770599
3105;1771553011479,912859;1,40790975093842;1,13874733448029;4,79220962524414;1,49289309978485;1,22373068332672
3106;1771553011541,614359;1,48953938484192;1,22010660171509;4,83092880249023;1,49314618110657;1,22371339797974
3107;1771553011604,117159;1,425656914711;1,15630400180817;4,82665491104126;1,49298512935638;1,22363221645355
3108;1771553011666,609159;1,50826060771942;1,23928010463715;4,855064868927;1,49261605739594;1,22363555431366
3109;1771553011730,136659;1,54343044757843;1,27520453929901;4,84018278121948;1,4918794631958;1,22365355491638
3110;1771553011791,816459;1,44839763641357;1,18055951595306;4,80781507492065;1,49177229404449;1,22393417358398
3111;1771553011854,661959;1,5525074005127;1,28458917140961;4,82503795623779;1,49205327033997;1,22413504123688
3112;1771553011917,608059;1,44160079956055;1,17381155490875;4,78868246078491;1,49218821525574;1,22439897060394
3113;1771553011980,850859;1,52980613708496;1,26185822486877;4,81025505065918;1,49253582954407;1,22458791732788
3114;1771553012042,773659;1,46146631240845;1,19316959381104;4,78617191314697;1,49292600154877;1,22462928295135
3115;1771553012105,099059;1,51701426506042;1,24932849407196;4,79803943634033;1,49225425720215;1,22456848621368
3116;1771553012167,776059;1,53672611713409;1,26899480819702;4,78095483779907;1,49247360229492;1,22474229335785
3117;1771553012229,904359;1,51659405231476;1,24888324737549;4,75463199615479;1,49259948730469;1,22488868236542
3118;1771553012292,660859;1,52371537685394;1,25652313232422;4,73968362808228;1,49223339557648;1,22504115104675
3119;1771553012354,925159;1,45864975452423;1,19150757789612;4,72156620025635;1,49228835105896;1,22514617443085
3120;1771553012417,543659;1,56721293926239;1,30022120475769;4,73729419708252;1,49224579334259;1,22525405883789
3121;1771553012480,370559;1,41947388648987;1,15242767333984;4,69711256027222;1,49245297908783;1,22540688514709
3122;1771553012543,067359;1,57472717761993;1,30666935443878;4,73378372192383;1,49357008934021;1,22551226615906
3123;1771553012605,265059;1,39463675022125;1,12672960758209;4,69037389755249;1,49319136142731;1,22528421878815
3124;1771553012667,753059;1,44619846343994;1,17954480648041;4,74031448364258;1,49190604686737;1,22525238990784
3125;1771553012730,347959;1,43643867969513;1,17017269134521;4,76142311096191;1,49174773693085;1,22548174858093
3126;1771553012793,048159;1,39860451221466;1,1321941614151;4,78646564483643;1,49223828315735;1,22582793235779
3127;1771553012856,242559;1,39821648597717;1,13137316703796;4,82977104187012;1,49281561374664;1,22597229480743
3128;1771553012918,230759;1,45774304866791;1,19056951999664;4,87164974212646;1,49317336082458;1,22599983215332
3129;1771553012980,758759;1,56674599647522;1,29940581321716;4,88167905807495;1,49323582649231;1,22589564323425
3130;1771553013043,240459;1,47901272773743;1,21258616447449;4,83599853515625;1,49212920665741;1,22570264339447
3131;1771553013106,261759;1,41192543506622;1,14603126049042;4,8365626335144;1,49175810813904;1,22586393356323
3132;1771553013168,150459;1,51490807533264;1,249835729599;4,87105417251587;1,4913637638092;1,22629141807556
3133;1771553013231,487159;1,5799332857132;1,31538605690002;4,85145664215088;1,49122929573059;1,22668206691742
3134;1771553013293,445059;1,55068910121918;1,28577876091003;4,79949331283569;1,49190819263458;1,22699785232544
3135;1771553013355,780059;1,45452558994293;1,18888211250305;4,76480484008789;1,49287521839142;1,22723174095154
3136;1771553013418,567559;1,53285300731659;1,26728570461273;4,78080797195435;1,49278295040131;1,22721564769745
3137;1771553013481,128659;1,58855593204498;1,32329726219177;4,75630617141724;1,49244034290314;1,22718167304993
3138;1771553013543,958459;1,50735342502594;1,24203038215637;4,70442771911621;1,49259746074677;1,2272744178772
3139;1771553013606,421259;1,56624901294708;1,30167198181152;4,69607639312744;1,49192070960999;1,22734367847443
3140;1771553013668,644959;1,58342838287354;1,31907606124878;4,65784072875977;1,49196314811707;1,22761082649231
3141;1771553013731,382459;1,52205157279968;1,25749444961548;4,61239767074585;1,4924042224884;1,22784698009491
3142;1771553013793,876359;1,57288587093353;1,3082093000412;4,60015058517456;1,49264621734619;1,22796964645386
3143;1771553013856,703159;1,55473673343658;1,29004001617432;4,5625901222229;1,49266171455383;1,22796499729156
3144;1771553013920,120759;1,51114201545715;1,24638652801514;4,53581714630127;1,49271643161774;1,22796094417572
3145;1771553013981,605159;1,51468706130981;1,24948620796204;4,53231191635132;1,49316906929016;1,22796821594238
3146;1771553014044,486359;1,44412088394165;1,1790429353714;4,52726745605469;1,49293160438538;1,22785365581512
3147;1771553014107,520659;1,50504243373871;1,24055802822113;4,55819749832153;1,49229943752289;1,22781503200531
3148;1771553014169,184059;1,48115122318268;1,21685743331909;4,55654430389404;1,49222791194916;1,22793412208557
3149;1771553014232,890759;1,47538125514984;1,21115660667419;4,56698083877563;1,49231791496277;1,22809326648712
3150;1771553014295,861359;1,44003307819366;1,1760106086731;4,57983303070068;1,49223661422729;1,22821414470673
3151;1771553014357,856759;1,51391243934631;1,24969220161438;4,60998964309692;1,49258458614349;1,22836434841156
3152;1771553014420,002659;1,42328095436096;1,15924966335297;4,60135078430176;1,49244213104248;1,22841084003448
3153;1771553014483,376859;1,57250428199768;1,30912899971008;4,63905334472656;1,49178266525269;1,22840738296509
3154;1771553014544,783559;1,52110064029694;1,25850665569305;4,5990047454834;1,4912748336792;1,22868084907532
3155;1771553014607,505159;1,51670300960541;1,25413870811462;4,58646583557129;1,49170196056366;1,22913765907288
3156;1771553014669,653759;1,50501775741577;1,24312019348145;4,57665634155273;1,49142968654633;1,229532122612
3157;1771553014732,530859;1,58896386623383;1,3261855840683;4,57291126251221;1,49267542362213;1,2298971414566
3158;1771553014795,028959;1,50148677825928;1,238609790802;4,52696466445923;1,49267482757568;1,22979784011841
3159;1771553014863,096959;1,50133168697357;1,23941802978516;4,52744483947754;1,49166858196259;1,22975492477417
3160;1771553014920,869459;1,51919054985046;1,25729942321777;4,52754831314087;1,49195837974548;1,23006725311279
3161;1771553014984,844359;1,39722990989685;1,13507986068726;4,51851224899292;1,49236083030701;1,23021078109741
3162;1771553015046,006859;1,4640873670578;1,20142233371735;4,57192134857178;1,49300360679626;1,23033857345581
3163;1771553015108,276359;1,46405553817749;1,20175576210022;4,58923578262329;1,49260783195496;1,23030805587769
3164;1771553015172,339859;1,51820409297943;1,25565981864929;4,60565757751465;1,49285662174225;1,23031234741211
3165;1771553015234,308559;1,55611658096313;1,2932915687561;4,59393072128296;1,49303257465363;1,23020756244659
3166;1771553015295,878759;1,5256073474884;1,26267230510712;4,56352376937866;1,4930340051651;1,23009896278381
3167;1771553015358,208659;1,45493507385254;1,19159078598022;4,54993724822998;1,49336695671082;1,2300226688385
3168;1771553015420,624959;1,4050874710083;1,14165461063385;4,57298564910889;1,49342370033264;1,22999083995819
3169;1771553015483,553859;1,45126247406006;1,18722701072693;4,62039852142334;1,49383509159088;1,22979962825775
3170;1771553015545,896359;1,53418231010437;1,27099633216858;4,64254140853882;1,49273061752319;1,2295446395874
3171;1771553015608,510359;1,51362752914429;1,25059723854065;4,62123918533325;1,49261128902435;1,22958099842072
3172;1771553015670,907659;1,56207096576691;1,29853820800781;4,61122608184814;1,49313879013062;1,22960603237152
3173;1771553015733,549259;1,53613305091858;1,27319550514221;4,57719755172729;1,49247932434082;1,22954177856445
3174;1771553015796,206559;1,46451532840729;1,20172536373138;4,55754852294922;1,492511510849;1,2297215461731
3175;1771553015859,161259;1,42559742927551;1,16265368461609;4,5750584602356;1,49276196956635;1,22981822490692
3176;1771553015921,475059;1,47823131084442;1,21533334255219;4,6116418838501;1,49278903007507;1,22989106178284
3177;1771553015985,247659;1,52329730987549;1,26090824604034;4,61987352371216;1,49229264259338;1,22990357875824
3178;1771553016048,114759;1,52258133888245;1,26023018360138;4,60463333129883;1,49241399765015;1,23006284236908
3179;1771553016110,911259;1,43342292308807;1,1714460849762;4,59038305282593;1,49222850799561;1,23025166988373
3180;1771553016173,258159;1,4021053314209;1,13961279392242;4,62190532684326;1,49298322200775;1,23049068450928
3181;1771553016237,369259;1,43871533870697;1,17578542232513;4,66820859909058;1,49345278739929;1,23052287101746
3182;1771553016299,904059;1,58871984481812;1,32596802711487;4,69410800933838;1,49318766593933;1,23043584823608
3183;1771553016361,392659;1,47822082042694;1,21550595760345;4,64258861541748;1,49300897121429;1,23029410839081
3184;1771553016424,512259;1,46565198898315;1,20306694507599;4,64943838119507;1,49287807941437;1,2302930355072
3185;1771553016486,885859;1,52220845222473;1,25940108299255;4,66234016418457;1,49321460723877;1,23040723800659
3186;1771553016550,650959;1,56389617919922;1,30050110816956;4,64603757858276;1,49378478527069;1,23038971424103
3187;1771553016612,467259;1,47958731651306;1,21616685390472;4,60947370529175;1,49358403682709;1,23016357421875
3188;1771553016676,279059;1,39814424514771;1,13512969017029;4,61733293533325;1,49304831027985;1,23003375530243
3189;1771553016737,260559;1,58677434921265;1,32419431209564;4,66609382629395;1,49262487888336;1,23004484176636
3190;1771553016800,800159;1,5519552230835;1,28919494152069;4,61670732498169;1,49289202690125;1,23013174533844
3191;1771553016862,951259;1,3947069644928;1,131467461586;4,58719730377197;1,49346435070038;1,23022484779358
3192;1771553016926,221559;1,39457285404205;1,1309175491333;4,63906717300415;1,4938497543335;1,23019444942474
3193;1771553016987,586059;1,47153103351593;1,20794129371643;4,68895530700684;1,49369847774506;1,23010873794556
3194;1771553017050,119859;1,57861077785492;1,31568682193756;4,69757795333862;1,49286007881165;1,22993612289429
3195;1771553017112,903559;1,45481252670288;1,19245755672455;4,65115070343018;1,4923894405365;1,23003447055817
3196;1771553017176,072359;1,51811635494232;1,25668585300446;4,66942405700684;1,49175226688385;1,23032176494598
3197;1771553017237,081859;1,40352714061737;1,14208650588989;4,654381275177;1,49208950996399;1,23064887523651
3198;1771553017300,629759;1,56702625751495;1,30416262149811;4,69825553894043;1,49381518363953;1,23095154762268
3199;1771553017363,655259;1,55750179290771;1,29448568820953;4,65772390365601;1,49379479885101;1,23077869415283
3200;1771553017425,713859;1,51709890365601;1,25424885749817;4,62383651733398;1,49350357055664;1,2306535243988
3201;1771553017487,595459;1,5532523393631;1,29035031795502;4,61186647415161;1,49347567558289;1,2305736541748
3202;1771553017550,551259;1,45472025871277;1,19213080406189;4,5820369720459;1,49311745166779;1,23052799701691
3203;1771553017613,804059;1,44881069660187;1,18729102611542;4,60342788696289;1,49215197563171;1,23063230514526
3204;1771553017676,125059;1,52374863624573;1,26206040382385;4,62647199630737;1,49269032478333;1,23100209236145
3205;1771553017737,852059;1,48053371906281;1,217489361763;4,61049938201904;1,49416565895081;1,231121301651
3206;1771553017801,186859;1,57744085788727;1,31394279003143;4,61771106719971;1,49435222148895;1,23085415363312
3207;1771553017864,595559;1,48568058013916;1,22330975532532;4,57551860809326;1,49293446540833;1,23056364059448
3208;1771553017926,195259;1,57805693149567;1,31630837917328;4,58130645751953;1,49245142936707;1,23070287704468
