Sample;X(ms) [18.02.2026 22:21:59 040 UTC];"l1[%MD44]";"l2[%MD40]";"AO_u[%QD0]"
8582;1771453853921,348183;1,47637534141541;1,21518087387085;4,51139545440674
8583;1771453853983,069583;1,47638297080994;1,21518135070801;4,51139545440674
8584;1771453854045,616083;1,47639060020447;1,21518194675446;4,51139545440674
8585;1771453854107,779383;1,47639429569244;1,21518218517303;4,51139545440674
8586;1771453854169,885783;1,47640204429626;1,21518266201019;4,51139545440674
8587;1771453854232,910783;1,4764096736908;1,21518325805664;4,51139545440674
8588;1771453854296,012583;1,47641718387604;1,21518361568451;4,51139545440674
8589;1771453854357,995183;1,47642481327057;1,21518409252167;4,51139545440674
8590;1771453854421,231883;1,47643232345581;1,21518468856812;4,51139545440674
8591;1771453854484,427283;1,47643995285034;1,21518504619598;4,51139545440674
8592;1771453854546,368183;1,47644758224487;1,21518564224243;4,51139545440674
8593;1771453854623,755483;1,47645509243011;1,21518611907959;4,51139545440674
8594;1771453854671,021083;1,47645902633667;1,21518635749817;4,51139497756958
8595;1771453854732,852483;1,47646641731262;1,21518683433533;4,51139497756958
8596;1771453854796,315483;1,47647404670715;1,21518731117249;4,51139497756958
8597;1771453854859,158583;1,4764815568924;1,21518778800964;4,51139497756958
8598;1771453854920,735183;1,47648918628693;1,21518838405609;4,51139497756958
8599;1771453854984,587483;1,47649657726288;1,21518898010254;4,51139497756958
8600;1771453855046,725283;1,47650420665741;1,21518933773041;4,51139497756958
8601;1771453855118,719583;1,47651171684265;1,21518981456757;4,51139497756958
8602;1771453855171,142283;1,47651553153992;1,21519005298615;4,51139497756958
8603;1771453855241,307583;1,47652673721313;1,21519076824188;4,51139497756958
8604;1771453855297,737983;1,4765305519104;1,21519112586975;4,51139497756958
8605;1771453855360,972583;1,47653806209564;1,21519148349762;4,51139497756958
8606;1771453855423,485983;1,47654557228088;1,21519207954407;4,51139497756958
8607;1771453855484,099783;1,47655308246613;1,21519255638123;4,51139497756958
8608;1771453855547,292583;1,47656059265137;1,21519291400909;4,51139497756958
8609;1771453855608,682683;1,47656428813934;1,21519327163696;4,51139497756958
8610;1771453855671,130583;1,47657179832458;1,21519362926483;4,51139497756958
8611;1771453855735,322983;1,47657740116119;1,21519410610199;4,51139497756958
8612;1771453855799,823583;1,47658491134644;1,21519470214844;4,51139497756958
8613;1771453855859,005083;1,47659242153168;1,21519505977631;4,51139497756958
8614;1771453855922,730883;1,47659993171692;1,21519553661346;4,51139497756958
8615;1771453855989,361783;1,47660732269287;1,21519613265991;4,51139497756958
8616;1771453856047,449983;1,4766149520874;1,21519649028778;4,51139497756958
8617;1771453856109,437383;1,47662234306335;1,21519696712494;4,51139497756958
8618;1771453856171,665683;1,47662961483002;1,21519756317139;4,51139497756958
8619;1771453856235,200883;1,47663724422455;1,21519792079926;4,51139497756958
8620;1771453856298,050483;1,47664093971252;1,21519827842712;4,51139497756958
8621;1771453856360,136383;1,47664821147919;1,21519863605499;4,51139497756958
8622;1771453856423,791883;1,47665584087372;1,21519923210144;4,51139497756958
8623;1771453856485,619783;1,47666323184967;1,2151997089386;4,51139497756958
8624;1771453856547,594183;1,47667074203491;1,21520006656647;4,51139497756958
8625;1771453856611,399783;1,47667813301086;1,21520066261292;4,51139497756958
8626;1771453856672,283383;1,47668731212616;1,21520125865936;4,51139450073242
8627;1771453856734,886783;1,47669291496277;1,21520161628723;4,51139450073242
8628;1771453856797,509183;1,47670018672943;1,21520209312439;4,51139450073242
8629;1771453856860,538383;1,4767040014267;1,21520233154297;4,51139450073242
8630;1771453856922,357983;1,47671127319336;1,21520280838013;4,51139450073242
8631;1771453856985,104583;1,4767187833786;1,21520328521729;4,51139450073242
8632;1771453857049,289483;1,47672617435455;1,21520376205444;4,51139450073242
8633;1771453857110,818483;1,47673344612122;1,2152042388916;4,51139450073242
8634;1771453857172,660283;1,47674095630646;1,21520483493805;4,51139450073242
8635;1771453857235,261083;1,47674822807312;1,21520519256592;4,51139450073242
8636;1771453857299,480383;1,47675561904907;1,21520566940308;4,51139450073242
8637;1771453857360,582083;1,47676301002502;1,21520626544952;4,51139450073242
8638;1771453857422,405883;1,476766705513;1,21520638465881;4,51139450073242
8639;1771453857485,134683;1,47677397727966;1,21520698070526;4,51139450073242
8640;1771453857548,445083;1,47677958011627;1,21520721912384;4,51139450073242
8641;1771453857610,549183;1,47678875923157;1,21520781517029;4,51139450073242
8642;1771453857672,503883;1,4767941236496;1,21520829200745;4,51139450073242
8643;1771453857735,208883;1,47680342197418;1,2152087688446;4,51139450073242
8644;1771453857797,828483;1,4768089056015;1,21520924568176;4,51139450073242
8645;1771453857860,271183;1,47681617736816;1,21520972251892;4,51139450073242
8646;1771453857922,789183;1,47681987285614;1,21520984172821;4,51139450073242
8647;1771453857985,683583;1,4768271446228;1,21521043777466;4,51139450073242
8648;1771453858048,552883;1,47683453559875;1,21521079540253;4,51139450073242
8649;1771453858111,935883;1,47684180736542;1,21521127223969;4,51139450073242
8650;1771453858172,540583;1,47684907913208;1,21521186828613;4,51139450073242
8651;1771453858235,348183;1,47685635089874;1,215212225914;4,51139450073242
8652;1771453858299,990683;1,47686362266541;1,21521270275116;4,51139450073242
8653;1771453858360,242883;1,47687101364136;1,21521329879761;4,51139450073242
8654;1771453858422,833183;1,47687828540802;1,21521365642548;4,51139450073242
8655;1771453858486,971783;1,47688555717468;1,21521413326263;4,51139450073242
8656;1771453858548,790883;1,47688913345337;1,21521437168121;4,51139450073242
8657;1771453858611,533383;1,47689640522003;1,21521484851837;4,51139450073242
8658;1771453858674,087183;1,47690367698669;1,21521520614624;4,51139402389526
8659;1771453858737,383583;1,47691106796265;1,21521580219269;4,51139402389526
8660;1771453858799,249883;1,47691822052002;1,21521627902985;4,51139402389526
8661;1771453858861,702383;1,47692549228668;1,21521663665771;4,51139402389526
8662;1771453858924,237083;1,47693276405334;1,21521711349487;4,51139402389526
8663;1771453858987,001283;1,47693991661072;1,21521770954132;4,51139402389526
8664;1771453859050,233183;1,47694718837738;1,21521806716919;4,51139402389526
8665;1771453859113,457383;1,47695076465607;1,21521830558777;4,51139402389526
8666;1771453859174,718283;1,47695791721344;1,21521878242493;4,51139402389526
8667;1771453859237,199383;1,4769651889801;1,21521925926208;4,51139402389526
8668;1771453859299,572583;1,47697257995605;1,21521973609924;4,51139402389526
8669;1771453859362,307683;1,47697973251343;1,21522009372711;4,51139402389526
8670;1771453859424,569383;1,4769868850708;1,21522068977356;4,51139402389526
8671;1771453859487,129383;1,47699415683746;1,21522116661072;4,51139402389526
8672;1771453859549,725883;1,47700130939484;1,21522152423859;4,51139402389526
8673;1771453859613,294383;1,4770085811615;1,21522212028503;4,51139402389526
8674;1771453859674,661583;1,4770120382309;1,21522223949432;4,51139402389526
8675;1771453859737,914283;1,47701919078827;1,21522271633148;4,51139402389526
8676;1771453859801,872883;1,47702634334564;1,21522331237793;4,51139402389526
8677;1771453859862,560083;1,47703194618225;1,21522355079651;4,51139402389526
8678;1771453859924,978983;1,47703909873962;1,21522402763367;4,51139402389526
8679;1771453859987,910283;1,477046251297;1,21522438526154;4,51139402389526
8680;1771453860050,620283;1,47705340385437;1,21522498130798;4,51139402389526
8681;1771453860113,207883;1,47706055641174;1,21522545814514;4,51139402389526
8682;1771453860174,854783;1,47706770896912;1,21522581577301;4,51139402389526
8683;1771453860237,278683;1,4770712852478;1,21522617340088;4,51139402389526
8684;1771453860299,834883;1,47707843780518;1,21522653102875;4,51139402389526
8685;1771453860362,865383;1,47708559036255;1,21522700786591;4,51139402389526
8686;1771453860424,916683;1,47709274291992;1,21522736549377;4,51139402389526
8687;1771453860487,339583;1,47709989547729;1,21522796154022;4,51139402389526
8688;1771453860550,254383;1,47710680961609;1,21522843837738;4,51139402389526
8689;1771453860612,848983;1,47711396217346;1,21522879600525;4,51139402389526
8690;1771453860675,305883;1,47712099552155;1,21522927284241;4,51139402389526
8691;1771453860737,981883;1,47712457180023;1,2152293920517;4,51139402389526
8692;1771453860800,320283;1,47713530063629;1,21523010730743;4,51139354705811
8693;1771453860862,797583;1,47713887691498;1,2152304649353;4,51139354705811
8694;1771453860924,855983;1,47714602947235;1,21523082256317;4,51139354705811
8695;1771453860988,679483;1,47715306282043;1,21523129940033;4,51139354705811
8696;1771453861051,831083;1,47716021537781;1,21523189544678;4,51139354705811
8697;1771453861113,097983;1,47716724872589;1,21523225307465;4,51139354705811
8698;1771453861175,268683;1,47717440128326;1,2152327299118;4,51139354705811
8699;1771453861238,158983;1,47718143463135;1,21523308753967;4,51139354705811
8700;1771453861301,319483;1,47718858718872;1,21523356437683;4,51139354705811
8701;1771453861363,573683;1,47719192504883;1,21523380279541;4,51139354705811
8702;1771453861426,018683;1,47719895839691;1,21523427963257;4,51139354705811
8703;1771453861488,361683;1,47720611095428;1,21523475646973;4,51139354705811
8704;1771453861551,020483;1,47721314430237;1,2152351140976;4,51139354705811
8705;1771453861613,424883;1,47722029685974;1,21523559093475;4,51139354705811
8706;1771453861677,651783;1,47722733020782;1,2152361869812;4,51139354705811
8707;1771453861738,381583;1,47723436355591;1,21523654460907;4,51139354705811
8708;1771453861800,829883;1,4772412776947;1,21523702144623;4,51139354705811
8709;1771453861863,444783;1,47724831104279;1,2152373790741;4,51139354705811
8710;1771453861927,005683;1,47725534439087;1,21523785591125;4,51139354705811
8711;1771453861989,214283;1,4772572517395;1,21523797512054;4,51139354705811
8712;1771453862052,515183;1,47726404666901;1,2152384519577;4,51139354705811
8713;1771453862116,907883;1,47727119922638;1,21523880958557;4,51139354705811
8714;1771453862177,816083;1,47727811336517;1,21523928642273;4,51139354705811
8715;1771453862238,472483;1,47728514671326;1,21523976325989;4,51139354705811
8716;1771453862301,311983;1,47729229927063;1,21524012088776;4,51139354705811
8717;1771453862363,666183;1,47729909420013;1,2152407169342;4,51139354705811
8718;1771453862427,950283;1,47730612754822;1,21524119377136;4,51139354705811
8719;1771453862488,828383;1,4773131608963;1,21524155139923;4,51139354705811
8720;1771453862551,743783;1,4773166179657;1,2152419090271;4,51139354705811
8721;1771453862614,241583;1,47732353210449;1,21524214744568;4,51139354705811
8722;1771453862677,495383;1,47733056545258;1,21524262428284;4,51139354705811
8723;1771453862740,401683;1,47733759880066;1,21524298191071;4,51139354705811
8724;1771453862803,494783;1,47734451293945;1,21524357795715;4,51139354705811
8725;1771453862866,015783;1,47735142707825;1,21524405479431;4,51139354705811
8726;1771453862928,786983;1,47735834121704;1,21524441242218;4,51139307022095
8727;1771453862990,166183;1,47736537456512;1,21524488925934;4,51139307022095
8728;1771453863053,852683;1,47737240791321;1,21524524688721;4,51139307022095
8729;1771453863117,414983;1,47737574577332;1,21524560451508;4,51139307022095
8730;1771453863178,311283;1,47738265991211;1,21524596214294;4,51139307022095
8731;1771453863240,401783;1,47738969326019;1,2152464389801;4,51139307022095
8732;1771453863303,400783;1,4773964881897;1,21524691581726;4,51139307022095
8733;1771453863364,986283;1,47740352153778;1,21524727344513;4,51139307022095
8734;1771453863428,292383;1,47741043567657;1,21524775028229;4,51139307022095
8735;1771453863490,760683;1,47741723060608;1,21524810791016;4,51139307022095
8736;1771453863554,323083;1,47742426395416;1,21524858474731;4,51139307022095
8737;1771453863616,774783;1,47742772102356;1,2152487039566;4,51139307022095
8738;1771453863677,709783;1,47743463516235;1,21524930000305;4,51139307022095
8739;1771453863740,904983;1,47744143009186;1,21524977684021;4,51139307022095
8740;1771453863803,093983;1,47744834423065;1,21525013446808;4,51139307022095
8741;1771453863865,274683;1,47745513916016;1,21525061130524;4,51139307022095
8742;1771453863927,695383;1,47746205329895;1,21525096893311;4,51139307022095
8743;1771453863990,443483;1,47746896743774;1,21525144577026;4,51139307022095
8744;1771453864053,242683;1,47747576236725;1,21525192260742;4,51139307022095
8745;1771453864115,881783;1,47748267650604;1,21525228023529;4,51139307022095
8746;1771453864178,616383;1,47748613357544;1,21525263786316;4,51139307022095
8747;1771453864241,073283;1,47749292850494;1,21525299549103;4,51139307022095
8748;1771453864303,265683;1,47749984264374;1,21525347232819;4,51139307022095
8749;1771453864366,068283;1,47750663757324;1,21525371074677;4,51139307022095
8750;1771453864428,412583;1,47751355171204;1,21525418758392;4,51139307022095
8751;1771453864490,857283;1,47752046585083;1,21525478363037;4,51139307022095
8752;1771453864553,402283;1,47752559185028;1,21525502204895;4,51139307022095
8753;1771453864616,448983;1,47753405570984;1,2152556180954;4,51139307022095
8754;1771453864678,114083;1,47753930091858;1,21525585651398;4,51139307022095
8755;1771453864740,920783;1,47754263877869;1,21525621414185;4,51139307022095
8756;1771453864804,035983;1,47754943370819;1,21525657176971;4,51139307022095
8757;1771453864867,214183;1,4775562286377;1,21525692939758;4,51139307022095
8758;1771453864928,379683;1,4775630235672;1,21525728702545;4,51139307022095
8759;1771453864990,853183;1,4775698184967;1,2152578830719;4,51139307022095
8760;1771453865054,417683;1,47757661342621;1,21525835990906;4,51139307022095
8761;1771453865117,271783;1,477583527565;1,21525871753693;4,51139259338379
8762;1771453865179,230983;1,47759020328522;1,21525907516479;4,51139259338379
8763;1771453865242,705683;1,47759711742401;1,21525943279266;4,51139259338379
8764;1771453865305,464583;1,47760033607483;1,21525979042053;4,51139259338379
8765;1771453865366,635283;1,47760713100433;1,2152601480484;4,51139259338379
8766;1771453865428,894183;1,47761392593384;1,21526062488556;4,51139259338379
8767;1771453865491,625783;1,47762084007263;1,21526098251343;4,51139259338379
8768;1771453865555,435183;1,47762739658356;1,21526145935059;4,51139259338379
8769;1771453865617,844783;1,47763431072235;1,21526193618774;4,51139259338379
8770;1771453865679,929583;1,47764098644257;1,21526229381561;4,51139259338379
8771;1771453865742,255683;1,47764778137207;1,21526277065277;4,51139259338379
8772;1771453865805,354183;1,47765111923218;1,21526288986206;4,51139259338379
8773;1771453865867,824883;1,47765791416168;1,21526336669922;4,51139259338379
8774;1771453865929,505183;1,47766637802124;1,21526384353638;4,51139259338379
8775;1771453865993,470383;1,4776713848114;1,21526420116425;4,51139259338379
8776;1771453866055,490683;1,47767806053162;1,21526455879211;4,51139259338379
8777;1771453866117,358083;1,47768497467041;1,21526503562927;4,51139259338379
8778;1771453866179,712883;1,47769153118134;1,21526551246643;4,51139259338379
8779;1771453866242,795183;1,47769820690155;1,2152658700943;4,51139259338379
8780;1771453866305,118983;1,47770500183105;1,21526634693146;4,51139259338379
8781;1771453866368,318483;1,47770833969116;1,21526646614075;4,51139259338379
